school_id,school_name,year,province,batch,subject,major_group,major,score,rank,plan
2854,中南大学,2024,甘肃,本科批(B段),物理类,,,576,6034,
2995,中山大学,2024,甘肃,本科批(B段),物理类,,,601,4019,
2998,华南理工大学,2024,甘肃,本科批(B段),物理类,,,584,7948,
3159,北京师范大学(珠海校区),2024,甘肃,本科批(B段),物理类,,,579,8957,
3161,广西大学,2024,甘肃,本科批(B段),物理类,,,563,11702,
3274,重庆大学,2024,甘肃,本科批(B段),物理类,,,560,13381,
3278,西南大学,2024,甘肃,本科批(B段),物理类,,,547,13130,
3284,西南政法大学,2024,甘肃,本科批(B段),物理类,,,579,8957,
3347,四川大学,2024,甘肃,本科批(B段),物理类,,,609,3290,
3348,西南交通大学,2024,甘肃,本科批(B段),物理类,,,554,5871,
3349,电子科技大学,2024,甘肃,本科批(B段),物理类,,,610,3290,
3370,西南财经大学,2024,甘肃,本科批(B段),物理类,,,596,5871,
3486,贵州大学,2024,甘肃,本科批(B段),物理类,,,553,15261,
3567,云南大学,2024,甘肃,本科批(B段),物理类,,,555,14719,
3663,西北大学,2024,甘肃,本科批(B段),物理类,,,562,12377,
3664,西安交通大学,2024,甘肃,本科批(B段),物理类,,,631,1779,
3665,西北工业大学,2024,甘肃,本科批(B段),物理类,,,610,2837,
3667,西安电子科技大学,2024,甘肃,本科批(B段),物理类,,,610,1779,
3674,长安大学,2024,甘肃,本科批(B段),物理类,,,563,7585,
3675,西北农林科技大学,2024,甘肃,本科批(B段),物理类,,,563,10695,
3677,陕西师范大学,2024,甘肃,本科批(B段),物理类,,,576,4529,
3863,中国石油大学(北京)克拉玛依校区,2024,甘肃,本科批(B段),物理类,,,544,16688,
8000,兰州大学,2024,甘肃,本科批(B段),物理类,,,586,7585,
1000,北京大学,2024,甘肃,本科批(C段),物理类,,,665,35,
1001,中国人民大学,2024,甘肃,本科批(C段),物理类,,,637,347,
1002,清华大学,2024,甘肃,本科批(C段),物理类,,,667,36,
1003,北京交通大学,2024,甘肃,本科批(C段),物理类,,,583,4930,
1004,北京工业大学,2024,甘肃,本科批(C段),物理类,,,489,4672,
1005,北京航空航天大学,2024,甘肃,本科批(C段),物理类,,,636,202,
1006,北京理工大学,2024,甘肃,本科批(C段),物理类,,,593,6345,
1007,北京科技大学,2024,甘肃,本科批(C段),物理类,,,607,4269,
1008,北方工业大学,2024,甘肃,本科批(C段),物理类,,,504,9349,
1009,北京化工大学,2024,甘肃,本科批(C段),物理类,,,543,18166,
1010,北京工商大学,2024,甘肃,本科批(C段),物理类,,,508,19043,
1011,北京服装学院,2024,甘肃,本科批(C段),物理类,,,459,49704,
1012,北京邮电大学,2024,甘肃,本科批(C段),物理类,,,572,10471,
1013,北京印刷学院,2024,甘肃,本科批(C段),物理类,,,510,29431,
1014,北京建筑大学,2024,甘肃,本科批(C段),物理类,,,538,16688,
1015,北京石油化工学院,2024,甘肃,本科批(C段),物理类,,,511,29072,
1017,中国农业大学,2024,甘肃,本科批(C段),物理类,,,606,4269,
1018,北京农学院,2024,甘肃,本科批(C段),物理类,,,485,37379,
1019,北京林业大学,2024,甘肃,本科批(C段),物理类,,,492,9140,
1020,北京协和医学院,2024,甘肃,本科批(C段),物理类,,,592,6510,
1021,首都医科大学,2024,甘肃,本科批(C段),物理类,,,588,763,
1022,北京中医药大学,2024,甘肃,本科批(C段),物理类,,,485,39019,
1023,北京师范大学,2024,甘肃,本科批(C段),物理类,,,608,2644,
1024,首都师范大学,2024,甘肃,本科批(C段),物理类,,,568,9140,
1025,首都体育学院,2024,甘肃,本科批(C段),物理类,,,476,38619,
1026,北京外国语大学,2024,甘肃,本科批(C段),物理类,,,552,4401,
1027,北京第二外国语学院,2024,甘肃,本科批(C段),物理类,,,527,14189,
1028,北京语言大学,2024,甘肃,本科批(C段),物理类,,,513,14719,
1029,中国传媒大学,2024,甘肃,本科批(C段),物理类,,,577,8546,
1030,中央财经大学,2024,甘肃,本科批(C段),物理类,,,474,2837,
1031,对外经济贸易大学,2024,甘肃,本科批(C段),物理类,,,535,2748,
1032,北京物资学院,2024,甘肃,本科批(C段),物理类,,,486,30967,
1033,首都经济贸易大学,2024,甘肃,本科批(C段),物理类,,,543,14189,
1038,北京体育大学,2024,甘肃,本科批(C段),物理类,,,503,10471,
1046,中央民族大学,2024,甘肃,本科批(C段),物理类,,,556,5710,
1047,中国政法大学,2024,甘肃,本科批(C段),物理类,,,566,3886,
1048,华北电力大学(北京),2024,甘肃,本科批(C段),物理类,,,515,11702,
1053,中华女子学院,2024,甘肃,本科批(C段),物理类,,,484,36963,
1054,北京信息科技大学,2024,甘肃,本科批(C段),物理类,,,493,16984,
1055,中国矿业大学(北京),2024,甘肃,本科批(C段),物理类,,,550,12159,
1056,中国石油大学(北京),2024,甘肃,本科批(C段),物理类,,,574,9576,
1057,中国地质大学(北京),2024,甘肃,本科批(C段),物理类,,,533,10471,
1058,北京联合大学,2024,甘肃,本科批(C段),物理类,,,507,29810,
1064,中国劳动关系学院,2024,甘肃,本科批(C段),物理类,,,499,30967,
1073,北京金融科技学院,2024,甘肃,本科批(C段),物理类,,,425,67472,
1076,北京邮电大学世纪学院,2024,甘肃,本科批(C段),物理类,,,375,76361,
1077,北京工业大学耿丹学院,2024,甘肃,本科批(C段),物理类,,,371,91167,
1082,民政职业大学,2024,甘肃,本科批(C段),物理类,,,451,54890,
1088,中国科学院大学,2024,甘肃,本科批(C段),物理类,,,661,180,
1092,北京大学医学部,2024,甘肃,本科批(C段),物理类,,,658,83,
1094,北京邮电大学(宏福校区),2024,甘肃,本科批(C段),物理类,,,571,2837,
1095,南开大学,2024,甘肃,本科批(C段),物理类,,,633,1385,
1096,天津大学,2024,甘肃,本科批(C段),物理类,,,584,990,
1097,天津科技大学,2024,甘肃,本科批(C段),物理类,,,527,17591,
1098,天津工业大学,2024,甘肃,本科批(C段),物理类,,,507,16080,
1099,中国民航大学,2024,甘肃,本科批(C段),物理类,,,549,13919,
1100,天津理工大学,2024,甘肃,本科批(C段),物理类,,,505,12879,
1101,天津农学院,2024,甘肃,本科批(C段),物理类,,,464,34891,
1102,天津医科大学,2024,甘肃,本科批(C段),物理类,,,534,8354,
1103,天津中医药大学,2024,甘肃,本科批(C段),物理类,,,496,21870,
1104,天津师范大学,2024,甘肃,本科批(C段),物理类,,,461,11935,
1105,天津职业技术师范大学,2024,甘肃,本科批(C段),物理类,,,475,29431,
1106,天津外国语大学,2024,甘肃,本科批(C段),物理类,,,404,24593,
1107,天津商业大学,2024,甘肃,本科批(C段),物理类,,,496,25290,
1108,天津财经大学,2024,甘肃,本科批(C段),物理类,,,528,14448,
1109,天津体育学院,2024,甘肃,本科批(C段),物理类,,,449,55867,
1112,河北工业大学,2024,甘肃,本科批(C段),物理类,,,579,5196,
1113,天津城建大学,2024,甘肃,本科批(C段),物理类,,,445,37379,
1114,天津天狮学院,2024,甘肃,本科批(C段),物理类,,,362,89680,
1117,天津中德应用技术大学,2024,甘肃,本科批(C段),物理类,,,469,46511,
1131,天津外国语大学滨海外事学院,2024,甘肃,本科批(C段),物理类,,,393,52999,
1132,天津传媒学院,2024,甘肃,本科批(C段),物理类,,,395,79609,
1133,天津商业大学宝德学院,2024,甘肃,本科批(C段),物理类,,,377,78196,
1134,天津医科大学临床医学院,2024,甘肃,本科批(C段),物理类,,,407,66536,
1141,天津理工大学中环信息学院,2024,甘肃,本科批(C段),物理类,,,403,77707,
1142,北京科技大学天津学院,2024,甘肃,本科批(C段),物理类,,,400,73565,
1147,天津仁爱学院,2024,甘肃,本科批(C段),物理类,,,365,86107,
1148,天津财经大学珠江学院,2024,甘肃,本科批(C段),物理类,,,396,74936,
1154,河北工程大学,2024,甘肃,本科批(C段),物理类,,,492,36523,
1155,河北地质大学,2024,甘肃,本科批(C段),物理类,,,483,40325,
1156,华北电力大学(保定),2024,甘肃,本科批(C段),物理类,,,565,7585,
1157,华北理工大学,2024,甘肃,本科批(C段),物理类,,,520,24919,
1158,河北科技大学,2024,甘肃,本科批(C段),物理类,,,464,30211,
1159,河北建筑工程学院,2024,甘肃,本科批(C段),物理类,,,462,46511,
1160,河北水利电力学院,2024,甘肃,本科批(C段),物理类,,,449,54417,
1161,河北农业大学,2024,甘肃,本科批(C段),物理类,,,488,35721,
1162,河北医科大学,2024,甘肃,本科批(C段),物理类,,,530,20298,
1163,河北北方学院,2024,甘肃,本科批(C段),物理类,,,413,52039,
1164,承德医学院,2024,甘肃,本科批(C段),物理类,,,483,40325,
1165,河北师范大学,2024,甘肃,本科批(C段),物理类,,,522,18455,
1166,保定学院,2024,甘肃,本科批(C段),物理类,,,458,51548,
1168,唐山师范学院,2024,甘肃,本科批(C段),物理类,,,440,55867,
1170,衡水学院,2024,甘肃,本科批(C段),物理类,,,447,55373,
1171,石家庄学院,2024,甘肃,本科批(C段),物理类,,,471,45590,
1172,邯郸学院,2024,甘肃,本科批(C段),物理类,,,433,62171,
1173,邢台学院,2024,甘肃,本科批(C段),物理类,,,431,64601,
1175,石家庄铁道大学,2024,甘肃,本科批(C段),物理类,,,498,30967,
1176,燕山大学,2024,甘肃,本科批(C段),物理类,,,540,19043,
1177,河北科技师范学院,2024,甘肃,本科批(C段),物理类,,,438,56851,
1181,华北科技学院,2024,甘肃,本科批(C段),物理类,,,420,44268,
1182,中国人民警察大学,2024,甘肃,本科批(C段),物理类,,,513,28316,
1185,河北金融学院,2024,甘肃,本科批(C段),物理类,,,453,51119,
1187,北华航天工业学院,2024,甘肃,本科批(C段),物理类,,,431,27200,
1188,防灾科技学院,2024,甘肃,本科批(C段),物理类,,,478,37379,
119,空军军医大学,2024,甘肃,本科批(C段),物理类,,,581,935,
1228,河北外国语学院,2024,甘肃,本科批(C段),物理类,,,370,90069,
1230,华北理工大学轻工学院,2024,甘肃,本科批(C段),物理类,,,379,83154,
1233,河北医科大学临床学院,2024,甘肃,本科批(C段),物理类,,,465,45143,
1234,河北工程大学科信学院,2024,甘肃,本科批(C段),物理类,,,414,72646,
1236,石家庄铁道大学四方学院,2024,甘肃,本科批(C段),物理类,,,419,70359,
1237,河北地质大学华信学院,2024,甘肃,本科批(C段),物理类,,,396,76842,
1243,保定理工学院,2024,甘肃,本科批(C段),物理类,,,385,85267,
1245,北京中医药大学东方学院,2024,甘肃,本科批(C段),物理类,,,385,52521,
1251,沧州交通学院,2024,甘肃,本科批(C段),物理类,,,373,80517,
1254,河北东方学院,2024,甘肃,本科批(C段),物理类,,,385,71281,
1262,河北中医药大学,2024,甘肃,本科批(C段),物理类,,,510,27551,
1263,张家口学院,2024,甘肃,本科批(C段),物理类,,,450,55373,
1278,河北石油职业技术大学,2024,甘肃,本科批(C段),物理类,,,457,46956,
1279,河北科技工程职业技术大学,2024,甘肃,本科批(C段),物理类,,,453,53483,
1280,河北工业职业技术大学,2024,甘肃,本科批(C段),物理类,,,449,49208,
1281,东北大学秦皇岛分校,2024,甘肃,本科批(C段),物理类,,,582,7227,
1287,山西大学,2024,甘肃,本科批(C段),物理类,,,573,5544,
1288,太原科技大学,2024,甘肃,本科批(C段),物理类,,,500,31353,
1289,中北大学,2024,甘肃,本科批(C段),物理类,,,553,10471,
1290,太原理工大学,2024,甘肃,本科批(C段),物理类,,,580,6679,
1291,山西农业大学,2024,甘肃,本科批(C段),物理类,,,478,42526,
1292,山西医科大学,2024,甘肃,本科批(C段),物理类,,,522,21267,
1293,长治医学院,2024,甘肃,本科批(C段),物理类,,,495,35328,
1294,山西师范大学,2024,甘肃,本科批(C段),物理类,,,483,35328,
1295,太原师范学院,2024,甘肃,本科批(C段),物理类,,,473,41639,
1296,山西大同大学,2024,甘肃,本科批(C段),物理类,,,462,49208,
1297,晋中学院,2024,甘肃,本科批(C段),物理类,,,437,59775,
1298,长治学院,2024,甘肃,本科批(C段),物理类,,,447,52999,
1299,运城学院,2024,甘肃,本科批(C段),物理类,,,455,5299,
1301,山西财经大学,2024,甘肃,本科批(C段),物理类,,,490,20620,
1302,山西中医药大学,2024,甘肃,本科批(C段),物理类,,,468,27200,
1303,吕梁学院,2024,甘肃,本科批(C段),物理类,,,439,56322,
1304,太原学院,2024,甘肃,本科批(C段),物理类,,,453,52521,
1314,山西应用科技学院,2024,甘肃,本科批(C段),物理类,,,406,73565,
1326,山西工学院,2024,甘肃,本科批(C段),物理类,,,479,42088,
1327,晋中信息学院,2024,甘肃,本科批(C段),物理类,,,419,67936,
1329,山西晋中理工学院,2024,甘肃,本科批(C段),物理类,,,415,72207,
1331,山西科技学院,2024,甘肃,本科批(C段),物理类,,,464,39919,
1334,山西工商学院,2024,甘肃,本科批(C段),物理类,,,413,71709,
1349,太原工业学院,2024,甘肃,本科批(C段),物理类,,,475,38187,
1353,运城职业技术大学,2024,甘肃,本科批(C段),物理类,,,409,73103,
1359,山西传媒学院,2024,甘肃,本科批(C段),物理类,,,431,58323,
1363,山西工程技术学院,2024,甘肃,本科批(C段),物理类,,,443,50186,
1370,山西工程科技职业大学,2024,甘肃,本科批(C段),物理类,,,449,55867,
1374,内蒙古大学,2024,甘肃,本科批(C段),物理类,,,530,20298,
1375,内蒙古科技大学,2024,甘肃,本科批(C段),物理类,,,454,47398,
1376,内蒙古工业大学,2024,甘肃,本科批(C段),物理类,,,433,45590,
1377,内蒙古农业大学,2024,甘肃,本科批(C段),物理类,,,276,47875,
1378,内蒙古医科大学,2024,甘肃,本科批(C段),物理类,,,475,16984,
1379,内蒙古师范大学,2024,甘肃,本科批(C段),物理类,,,431,52039,
1380,内蒙古民族大学,2024,甘肃,本科批(C段),物理类,,,449,55867,
1382,内蒙古财经大学,2024,甘肃,本科批(C段),物理类,,,468,46956,
1383,呼伦贝尔学院,2024,甘肃,本科批(C段),物理类,,,426,67008,
1388,呼和浩特民族学院,2024,甘肃,本科批(C段),物理类,,,430,64147,
1411,内蒙古大学创业学院,2024,甘肃,本科批(C段),物理类,,,423,68436,
1412,内蒙古鸿德文理学院,2024,甘肃,本科批(C段),物理类,,,397,76842,
1425,鄂尔多斯应用技术学院,2024,甘肃,本科批(C段),物理类,,,438,61234,
1429,内蒙古科技大学包头医学院,2024,甘肃,本科批(C段),物理类,,,485,33715,
1430,辽宁大学,2024,甘肃,本科批(C段),物理类,,,558,8957,
1431,大连理工大学,2024,甘肃,本科批(C段),物理类,,,592,6510,
1432,沈阳工业大学,2024,甘肃,本科批(C段),物理类,,,473,31353,
1433,沈阳航空航天大学,2024,甘肃,本科批(C段),物理类,,,539,10943,
1434,沈阳理工大学,2024,甘肃,本科批(C段),物理类,,,492,27200,
1435,东北大学,2024,甘肃,本科批(C段),物理类,,,589,7052,
1436,辽宁科技大学,2024,甘肃,本科批(C段),物理类,,,488,27551,
1437,辽宁工程技术大学,2024,甘肃,本科批(C段),物理类,,,377,31755,
1438,辽宁石油化工大学,2024,甘肃,本科批(C段),物理类,,,455,52999,
1439,沈阳化工大学,2024,甘肃,本科批(C段),物理类,,,499,30211,
1440,大连交通大学,2024,甘肃,本科批(C段),物理类,,,499,12879,
1441,大连海事大学,2024,甘肃,本科批(C段),物理类,,,515,19665,
1442,大连工业大学,2024,甘肃,本科批(C段),物理类,,,490,30211,
1443,沈阳建筑大学,2024,甘肃,本科批(C段),物理类,,,486,26819,
1444,辽宁工业大学,2024,甘肃,本科批(C段),物理类,,,480,39471,
1445,沈阳农业大学,2024,甘肃,本科批(C段),物理类,,,382,19043,
1446,大连海洋大学,2024,甘肃,本科批(C段),物理类,,,468,34891,
1447,中国医科大学,2024,甘肃,本科批(C段),物理类,,,540,5196,
1448,锦州医科大学,2024,甘肃,本科批(C段),物理类,,,481,41174,
1449,大连医科大学,2024,甘肃,本科批(C段),物理类,,,463,41174,
1450,辽宁中医药大学,2024,甘肃,本科批(C段),物理类,,,528,19043,
1451,沈阳药科大学,2024,甘肃,本科批(C段),物理类,,,509,11702,
1452,沈阳医学院,2024,甘肃,本科批(C段),物理类,,,483,20620,
1453,辽宁师范大学,2024,甘肃,本科批(C段),物理类,,,493,36129,
1454,沈阳师范大学,2024,甘肃,本科批(C段),物理类,,,460,46044,
