province,year,subject,score,rank
青海,2025,物理类,546,1289
青海,2025,物理类,545,1323
青海,2025,物理类,544,1360
青海,2025,物理类,543,1386
青海,2025,物理类,542,1438
青海,2025,物理类,541,1477
青海,2025,物理类,540,1509
青海,2025,物理类,539,1541
青海,2025,物理类,538,1575
青海,2025,物理类,537,1614
青海,2025,物理类,536,1652
青海,2025,物理类,535,1697
青海,2025,物理类,534,1731
青海,2025,物理类,533,1774
青海,2025,物理类,532,1807
青海,2025,物理类,531,1843
青海,2025,物理类,530,1876
青海,2025,物理类,529,1922
青海,2025,物理类,528,1957
青海,2025,物理类,527,1996
青海,2025,物理类,526,2036
青海,2025,物理类,525,2074
青海,2025,物理类,524,2115
青海,2025,物理类,523,2157
青海,2025,物理类,522,2202
青海,2025,物理类,521,2253
青海,2025,物理类,520,2311
青海,2025,物理类,519,2359
青海,2025,物理类,518,2394
青海,2025,物理类,517,2450
青海,2025,物理类,516,2501
青海,2025,物理类,515,2541
青海,2025,物理类,514,2583
青海,2025,物理类,513,2638
青海,2025,物理类,512,2696
青海,2025,物理类,511,2744
青海,2025,物理类,510,2787
青海,2025,物理类,509,2846
青海,2025,物理类,508,2914
青海,2025,物理类,507,2966
青海,2025,物理类,506,3013
青海,2025,物理类,505,3062
青海,2025,物理类,504,3115
青海,2025,物理类,503,3176
青海,2025,物理类,502,3226
青海,2025,物理类,501,3279
青海,2025,物理类,500,3339
青海,2025,物理类,499,3394
青海,2025,物理类,498,3448
青海,2025,物理类,497,3509
青海,2025,物理类,496,3575
青海,2025,物理类,495,3641
青海,2025,物理类,494,3696
青海,2025,物理类,493,3757
青海,2025,物理类,492,3816
青海,2025,物理类,491,3875
青海,2025,物理类,490,3930
青海,2025,物理类,489,3984
青海,2025,物理类,488,4066
青海,2025,物理类,487,4147
青海,2025,物理类,486,4222
青海,2025,物理类,485,4292
青海,2025,物理类,484,4364
青海,2025,物理类,483,4433
青海,2025,物理类,482,4507
青海,2025,物理类,481,4596
青海,2025,物理类,480,4677
青海,2025,物理类,479,4762
青海,2025,物理类,478,4835
青海,2025,物理类,477,4919
青海,2025,物理类,476,4979
青海,2025,物理类,475,5035
青海,2025,物理类,474,5120
青海,2025,物理类,473,5188
青海,2025,物理类,472,5264
青海,2025,物理类,471,5347
青海,2025,物理类,470,5425
青海,2025,物理类,469,5522
青海,2025,物理类,468,5595
青海,2025,物理类,467,5671
青海,2025,物理类,466,5764
青海,2025,物理类,465,5853
青海,2025,物理类,464,5943
青海,2025,物理类,463,6017
青海,2025,物理类,462,6098
青海,2025,物理类,461,6186
青海,2025,物理类,460,6276
青海,2025,物理类,459,6362
青海,2025,物理类,458,6447
青海,2025,物理类,457,6535
青海,2025,物理类,456,6607
青海,2025,物理类,455,6703
青海,2025,物理类,454,6785
青海,2025,物理类,453,6878
青海,2025,物理类,452,6969
青海,2025,物理类,451,7057
青海,2025,物理类,450,7147
青海,2025,物理类,449,7234
青海,2025,物理类,448,7323
青海,2025,物理类,447,7409
青海,2025,物理类,446,7521
青海,2025,物理类,445,7610
青海,2025,物理类,444,7712
青海,2025,物理类,443,7808
青海,2025,物理类,442,7932
青海,2025,物理类,441,8033
青海,2025,物理类,440,8142
青海,2025,物理类,439,8231
青海,2025,物理类,438,8345
青海,2025,物理类,437,8436
青海,2025,物理类,436,8546
青海,2025,物理类,435,8657
青海,2025,物理类,434,8767
青海,2025,物理类,433,8879
青海,2025,物理类,432,8991
青海,2025,物理类,431,9110
青海,2025,物理类,430,9218
青海,2025,物理类,429,9337
青海,2025,物理类,428,9444
青海,2025,物理类,427,9553
青海,2025,物理类,426,9681
青海,2025,物理类,425,9809
青海,2025,物理类,424,9933
青海,2025,物理类,423,10047
青海,2025,物理类,422,10173
青海,2025,物理类,421,10315
青海,2025,物理类,420,10443
青海,2025,物理类,419,10579
青海,2025,物理类,418,10698
青海,2025,物理类,417,10823
青海,2025,物理类,416,10951
青海,2025,物理类,415,11069
青海,2025,物理类,414,11202
青海,2025,物理类,413,11327
青海,2025,物理类,412,11442
青海,2025,物理类,411,11564
青海,2025,物理类,410,11714
青海,2025,物理类,409,11851
青海,2025,物理类,408,11975
青海,2025,物理类,407,12126
青海,2025,物理类,406,12237
青海,2025,物理类,405,12357
青海,2025,物理类,404,12476
青海,2025,物理类,403,12610
青海,2025,物理类,402,12754
青海,2025,物理类,401,12887
青海,2025,物理类,400,13015
青海,2025,物理类,399,13149
青海,2025,物理类,398,13268
青海,2025,物理类,397,13392
青海,2025,物理类,396,13556
青海,2025,物理类,395,13698
青海,2025,物理类,394,13846
青海,2025,物理类,393,13989
青海,2025,物理类,392,14116
青海,2025,物理类,391,14247
青海,2025,物理类,390,14375
青海,2025,物理类,389,14512
青海,2025,物理类,388,14619
青海,2025,物理类,387,14761
青海,2025,物理类,386,14914
青海,2025,物理类,385,15069
青海,2025,物理类,384,15205
青海,2025,物理类,383,15336
青海,2025,物理类,382,15467
青海,2025,物理类,381,15610
青海,2025,物理类,380,15763
青海,2025,物理类,379,15920
青海,2025,物理类,378,16090
青海,2025,物理类,377,16239
青海,2025,物理类,376,16368
青海,2025,物理类,375,16502
青海,2025,物理类,374,16648
青海,2025,物理类,373,16801
青海,2025,物理类,372,16946
青海,2025,物理类,371,17090
青海,2025,物理类,370,17231
青海,2025,物理类,369,17365
青海,2025,物理类,368,17516
青海,2025,物理类,367,17654
青海,2025,物理类,366,17811
青海,2025,物理类,365,17969
青海,2025,物理类,364,18128
青海,2025,物理类,363,18270
青海,2025,物理类,362,18413
青海,2025,物理类,361,18564
青海,2025,物理类,360,18700
青海,2025,物理类,359,18844
青海,2025,物理类,358,18989
青海,2025,物理类,357,19147
青海,2025,物理类,356,19305
青海,2025,物理类,355,19455
青海,2025,物理类,354,19595
青海,2025,物理类,353,19748
青海,2025,物理类,352,19884
青海,2025,物理类,351,20028
青海,2025,物理类,350,20164
青海,2025,物理类,349,20290
青海,2025,物理类,348,20473
青海,2025,物理类,347,20629
青海,2025,物理类,346,20772
青海,2025,物理类,345,20911
青海,2025,物理类,344,21051
青海,2025,物理类,343,21214
青海,2025,物理类,342,21359
青海,2025,物理类,341,21504
青海,2025,物理类,340,21648
青海,2025,物理类,339,21794
青海,2025,物理类,338,21944
青海,2025,物理类,337,22087
青海,2025,物理类,336,22232
青海,2025,物理类,335,22378
青海,2025,物理类,334,22506
青海,2025,物理类,333,22634
青海,2025,物理类,332,22769
青海,2025,物理类,331,22925
青海,2025,物理类,330,23064
青海,2025,物理类,329,23217
青海,2025,物理类,328,23351
青海,2025,物理类,327,23499
青海,2025,物理类,326,23633
青海,2025,物理类,325,23752
青海,2025,物理类,324,23874
青海,2025,物理类,323,23998
青海,2025,物理类,322,24115
青海,2025,物理类,321,24236
青海,2025,物理类,320,24356
青海,2025,物理类,319,24465
青海,2025,物理类,318,24574
青海,2025,物理类,317,24705
青海,2025,物理类,316,24822
青海,2025,物理类,315,24956
青海,2025,物理类,314,25083
青海,2025,物理类,313,25209
青海,2025,物理类,312,25337
青海,2025,物理类,311,25454
青海,2025,物理类,310,25569
青海,2025,物理类,309,25670
青海,2025,物理类,308,25786
青海,2025,物理类,307,25909
青海,2025,物理类,306,26018
青海,2025,物理类,305,26116
青海,2025,物理类,304,26224
青海,2025,物理类,303,26326
青海,2025,物理类,302,26419
青海,2025,物理类,301,26509
青海,2025,物理类,300,26609
青海,2025,物理类,299,26715
青海,2025,物理类,298,26803
青海,2025,物理类,297,26905
青海,2025,物理类,296,27001
青海,2025,物理类,295,27104
青海,2025,物理类,294,27207
青海,2025,物理类,293,27303
青海,2025,物理类,292,27391
青海,2025,物理类,291,27480
青海,2025,物理类,290,27569
青海,2025,物理类,289,27662
青海,2025,物理类,288,27762
青海,2025,物理类,287,27849
青海,2025,物理类,286,27926
青海,2025,物理类,285,28012
青海,2025,物理类,284,28096
青海,2025,物理类,283,28184
青海,2025,物理类,282,28264
青海,2025,物理类,281,28348
青海,2025,物理类,280,28413
青海,2025,物理类,279,28488
青海,2025,物理类,278,28558
青海,2025,物理类,277,28628
青海,2025,物理类,276,28695
青海,2025,物理类,275,28752
青海,2025,物理类,274,28812
青海,2025,物理类,273,28868
青海,2025,物理类,272,28928
青海,2025,物理类,271,28974
青海,2025,物理类,270,29027
青海,2025,物理类,269,29079
青海,2025,物理类,268,29120
青海,2025,物理类,267,29168
青海,2025,物理类,266,29215
青海,2025,物理类,265,29256
青海,2025,物理类,264,29302
青海,2025,物理类,263,29338
青海,2025,物理类,262,29384
青海,2025,物理类,261,29428
青海,2025,物理类,260,29466
青海,2025,物理类,259,29500
青海,2025,物理类,258,29538
青海,2025,物理类,257,29566
青海,2025,物理类,256,29607
青海,2025,物理类,255,29635
青海,2025,物理类,254,29661
青海,2025,物理类,253,29693
青海,2025,物理类,252,29729
青海,2025,物理类,251,29750
青海,2025,物理类,250,29775
青海,2025,物理类,249,29801
青海,2025,物理类,248,29823
青海,2025,物理类,247,29847
青海,2025,物理类,246,29866
青海,2025,物理类,245,29883
青海,2025,物理类,244,29896
青海,2025,物理类,243,29910
青海,2025,物理类,242,29925
青海,2025,物理类,241,29941
青海,2025,物理类,240,29951
青海,2025,物理类,239,29968
青海,2025,物理类,238,29979
青海,2025,物理类,237,29991
青海,2025,物理类,236,30002
青海,2025,物理类,235,30009
青海,2025,物理类,234,30018
青海,2025,物理类,233,30023
青海,2025,物理类,232,30029
青海,2025,物理类,231,30035
青海,2025,物理类,230,30040
青海,2025,物理类,229,30045
青海,2025,物理类,228,30056
青海,2025,物理类,227,30065
青海,2025,物理类,226,30069
青海,2025,物理类,225,30072
青海,2025,物理类,224,30081
青海,2025,物理类,223,30085
青海,2025,物理类,222,30091
青海,2025,物理类,221,30096
青海,2025,物理类,220,30099
青海,2025,物理类,219,30102
青海,2025,物理类,218,30106
青海,2025,物理类,217,30113
青海,2025,物理类,216,30113
青海,2025,物理类,215,30118
青海,2025,物理类,214,30122
青海,2025,物理类,213,30122
青海,2025,物理类,212,30125
青海,2025,物理类,211,30129
青海,2025,物理类,210,30133
青海,2025,物理类,209,30134
青海,2025,物理类,208,30136
青海,2025,物理类,207,30137
青海,2025,物理类,206,30140
青海,2025,物理类,205,30140
青海,2025,物理类,204,30140
青海,2025,物理类,203,30142
青海,2025,物理类,202,30144
青海,2025,物理类,201,30145
青海,2025,物理类,200,30147
青海,2025,物理类,199,30148
青海,2025,物理类,198,30149
青海,2025,物理类,197,30150
青海,2025,物理类,196,30151
青海,2025,物理类,195,30151
青海,2025,物理类,194,30151
青海,2025,物理类,193,30151
青海,2025,物理类,192,30153
青海,2025,物理类,191,30153
青海,2025,物理类,190,30153
青海,2025,物理类,189,30153
青海,2025,物理类,188,30153
青海,2025,物理类,187,30153
青海,2025,物理类,186,30153
青海,2025,物理类,185,30153
青海,2025,物理类,184,30153
青海,2025,物理类,183,30154
青海,2025,物理类,182,30155
青海,2025,物理类,181,30155
青海,2025,物理类,180,30157
青海,2025,物理类,179,30157
青海,2025,物理类,178,30158
青海,2025,物理类,177,30158
青海,2025,物理类,176,30158
青海,2025,物理类,175,30158
青海,2025,物理类,174,30158
青海,2025,物理类,173,30158
青海,2025,物理类,172,30158
青海,2025,物理类,171,30158
青海,2025,物理类,170,30158
青海,2025,物理类,169,30158
青海,2025,物理类,168,30158
青海,2025,物理类,167,30158
青海,2025,物理类,166,30158
青海,2025,物理类,165,30158
青海,2025,物理类,164,30158
青海,2025,物理类,163,30158
青海,2025,物理类,162,30158
青海,2025,物理类,161,30158
青海,2025,物理类,160,30158
青海,2025,物理类,159,30158
青海,2025,物理类,158,30158
青海,2025,物理类,157,30158
青海,2025,物理类,156,30158
青海,2025,物理类,155,30158
青海,2025,物理类,154,30158
青海,2025,物理类,153,30158
青海,2025,物理类,152,30158
青海,2025,物理类,151,30158
青海,2025,物理类,150,30158
青海,2025,物理类,149,30158
青海,2025,物理类,148,30158
青海,2025,物理类,147,30159
青海,2025,物理类,146,30159
青海,2025,物理类,145,30159
青海,2025,物理类,144,30160
青海,2025,物理类,143,30160
青海,2025,物理类,142,30160
青海,2025,物理类,141,30160
青海,2025,物理类,140,30160
青海,2025,物理类,139,30160
青海,2025,物理类,138,30160
青海,2025,物理类,137,30160
青海,2025,物理类,136,30160
青海,2025,物理类,135,30160
青海,2025,物理类,134,30160
青海,2025,物理类,133,30160
青海,2025,物理类,132,30160
青海,2025,物理类,131,30160
青海,2025,物理类,130,30160
青海,2025,物理类,129,30160
青海,2025,物理类,128,30160
青海,2025,物理类,127,30160
青海,2025,物理类,126,30160
青海,2025,物理类,125,30160
青海,2025,物理类,124,30160
青海,2025,物理类,123,30160
青海,2025,物理类,122,30160
青海,2025,物理类,121,30160
青海,2025,物理类,120,30160
青海,2025,物理类,119,30160
青海,2025,物理类,118,30160
青海,2025,物理类,117,30160
青海,2025,物理类,116,30161
青海,2025,物理类,115,30161
青海,2025,物理类,114,30161
青海,2025,物理类,113,30161
青海,2025,物理类,112,30161
青海,2025,物理类,111,30161
青海,2025,物理类,110,30161
青海,2025,物理类,109,30161
青海,2025,物理类,108,30162
青海,2025,物理类,107,30162
青海,2025,物理类,106,30162
青海,2025,物理类,105,30162
青海,2025,物理类,104,30162
青海,2025,物理类,103,30162
青海,2025,物理类,102,30163
青海,2025,物理类,101,30163
青海,2025,物理类,100,30163
青海,2025,物理类,99,30163
青海,2025,物理类,98,30163
青海,2025,物理类,97,30163
